499566	95	64	4	19.94036057941838	22.888984541740797	0.6313453341176238	0.9350491930941938
397861	95	0	18	15.879237266609634	19.379551962599763	0.4391853568951048	0.9129450284310971
499566	97	80	31	18.84538609512652	9.036938998586937	0.5176930284779819	0.6538862790022215
114116	95	16	66	2.232461691186577	22.225798470469208	0.22211261122861825	0.6724736166958287
899885	97	16	107	15.640171638617634	1.213922638131069	0.3068450501454843	0.6051663752972425
698168	95	32	101	5.003449631036255	14.788343969686956	0.282850581332191	0.8412698298903935
793465	95	0	103	6.8130397959773505	14.460410843325546	0.1817575678865002	0.6476354865448646
599671	96	80	80	12.050786462715521	3.253996084083971	0.16277358055620764	0.8461367565027874
114116	96	16	11	17.08076862602431	10.786579068524542	0.25586990220704653	0.48877096159745453
499566	96	0	30	23.04195375135009	16.537724649066533	0.581756825717881	0.8109819761096317
793465	95	48	97	-2.521054493483337	20.273732412800157	0.2767189414415558	0.8456849073697301
397861	96	80	11	18.3866304873073	13.902079574168575	0.6387555988244186	0.7369940742235165
698168	97	80	14	17.874882260323133	12.695144762441199	0.270403591924487	0.5732403000444813
397861	97	16	77	17.385007645421357	2.4735626657056606	0.5193148261309369	0.7553177337210379
499566	95	16	65	20.930113326591705	24.693365384257593	0.5301273451464615	0.7137447298142698
499566	95	48	32	18.375130931392857	16.518283472183196	0.4688911137081478	0.8442769091904998
698168	95	48	2	16.82829323146261	13.369190939144364	0.567816750548401	0.8009510032349817
793465	95	80	76	-13.960935747067367	19.83047082824517	0.012946194005824615	0.8491550984951867
100307	95	48	108	27.41682460737364	12.319140621503347	0.815376654946708	0.9606279567001605
100307	97	32	98	14.953102354398144	8.920959660104367	0.22515700069339079	0.4920282366036174
499566	96	32	0	15.291323657269995	12.966689894675078	0.3263540455828845	0.5812484779448308
100307	96	0	53	-12.863773918711896	12.409571662926599	0.0324506257561506	0.7903643775550817
698168	96	64	50	19.360051892419197	19.850847739329453	0.24548664639594167	0.562679260509306
793465	95	0	43	-5.535935362266127	22.750199581576112	0.07862657058701966	0.873163072365983
114116	95	64	37	20.423635905959024	15.65848879473708	0.5243188208305927	0.8086143320466798
599671	95	16	28	3.653677542720868	20.34245021878536	0.14875232431978247	0.8500815646001285
499566	96	0	3	5.9578339391338915	17.6982415761092	0.22677559191584992	0.9292656009047644
100307	95	64	6	6.31612633678337	24.65938633256095	0.19369243605179431	0.9490094329821152
114116	95	48	100	-3.2883131424840437	23.680116477525477	0.1314427276677094	0.9519295095332451
793465	95	64	83	-1.675648057272767	17.700041457270338	0.21004272822573536	0.6367239278804252
599671	95	16	17	18.09817899294813	10.648524915024762	0.4790184303782149	0.6029493218186297
899885	95	32	43	14.457675211922245	18.69329705657574	0.40593679966062346	0.8942120964063488
599671	97	64	26	15.900486550114108	12.887938523930725	0.2544991900064973	0.7022393820532271
599671	97	48	20	17.68448852063202	10.168473294020977	0.4391137134949808	0.5220490985315883
698168	96	80	33	17.852195144184254	6.381155845891672	0.47826898613408725	0.6131403932717784
114116	96	64	81	11.091788879130235	14.054752619059968	0.13055870731214406	0.9405780775892946
698168	96	16	110	18.22728155648904	18.344809411734083	0.665313630947637	0.8570495354856725
793465	96	0	39	11.443744679529129	23.466443622087084	0.3048091190244564	0.8577656151180928
100307	97	64	16	17.208230153221987	14.81423063611484	0.3447492838280075	0.5958690910299028
114116	95	0	102	0.6327644296405894	21.17142413114561	0.21672841244501292	0.8491554367440893
899885	95	80	76	19.208559475480488	20.517420908332834	0.49351718109044873	0.7341617953486794
698168	97	64	6	13.642140980220152	12.476118849625603	0.15977326697040428	0.5252852123375242
698168	96	0	39	0.5072149434234867	12.00268674007577	0.12156075905144233	0.703742336915391
397861	97	48	101	17.88584596834535	3.8462157885273394	0.1440540019780348	0.05641530067206552
793465	96	64	102	17.17884189612284	10.650272340451119	0.442197495529199	0.5485647016700681
899885	97	32	39	16.12017750655735	7.975086936289725	0.24743902593700248	0.6610122597532353
100307	96	16	105	17.090326404518677	9.636078991572155	0.4225680404647853	0.5229972670336593
793465	95	16	106	14.661461133080365	16.771760046599745	0.3208689561669465	0.9599942581160585
793465	95	48	25	-10.512979138533659	21.601999628759106	0.018109108745192993	0.8243348138835482
114116	96	48	12	15.97641094694824	10.170059544746957	0.29344022253579133	0.5046076480052745
100307	97	48	89	17.870657026237215	9.11714895901944	0.3729395069495162	0.4231400823024662
397861	96	32	45	15.189124350507743	13.209298095139735	0.4356937034877156	0.5586975850946632
599671	95	16	45	15.998026647944606	20.52361124094837	0.323414539670195	0.8756486942753392
698168	97	0	4	0.9049324029433592	16.321504372156085	0.15127094770990157	0.7722521667501324
100307	97	16	18	22.402674964433444	23.04703886304795	0.7311151323972425	0.9516317696653346
599671	96	48	80	17.554376326658282	6.61192351473546	0.2154483365171538	0.4128939242738119
599671	95	0	7	-4.634754818423291	12.633636199233244	0.04506241465128984	0.7695122572748447
698168	96	64	1	19.9119729724437	17.211451119601733	0.19945627296558793	0.9263819125279088
793465	95	32	74	-0.38734817622919754	15.04826764333866	0.22295055203427722	0.6829706299358091
100307	96	64	38	16.782423486891613	7.269133105110609	0.43435801790347217	0.5043903104189444
397861	97	48	40	17.106520035081324	15.942254382109553	0.5214255329915616	0.7507835163374262
499566	97	16	109	19.00364290014786	21.167809569064392	0.3426423505452763	0.9176147581510004
397861	95	32	101	18.250251268674926	6.290449709835094	0.4001638234363232	0.5544528442151809
114116	96	32	98	18.83875810863119	19.242450300453072	0.2542541483100723	0.8644877861545183
397861	97	16	25	9.181443999750723	21.582851257756552	0.09208200180524256	0.9488597137182676
100307	97	64	83	18.450254702043573	14.849767347207052	0.5918370387234435	0.683953889707602
793465	96	16	27	12.008908145205508	23.857621183425024	0.13668522737469155	0.8879267851907078
397861	95	32	41	-3.4013119056666423	26.711400089757223	0.06391012534270125	0.9575279447854447
599671	95	80	92	-8.08264994643611	14.559301035638175	0.04970505991134926	0.7732122039693099
499566	95	16	92	16.77433389448062	15.912657070005231	0.532119354503577	0.871199195502746
599671	95	32	23	7.731640542072177	15.958793321403679	0.19118354266303786	0.7189866152765468
100307	97	0	24	4.027309302741123	18.455839676497266	0.217909156596932	0.8248425813698289
899885	95	64	110	19.16574373602445	6.1118962292166366	0.47095121734065315	0.7237950624652102
599671	95	0	83	22.06827076103142	15.568131388090208	0.5588014471236169	0.7701349612226812
599671	96	80	95	16.15924013045895	4.852818820538641	0.3910633998061983	0.43682983939977366
899885	95	16	83	-4.257563380835218	29.465719546348854	0.15166940376245963	0.974498380377452
114116	96	48	4	17.425773835784764	17.043246154576007	0.3174370192209812	0.7708007297229488
599671	95	0	15	5.068334386964449	16.928609829873377	0.20514149355936198	0.8674930925349152
599671	96	80	83	14.698350376995762	-1.8284605106740055	0.2123862983457098	0.9180168150248551
397861	97	0	60	-2.9509809397777143	13.732131134643996	0.07465985228499564	0.7987980842794287
114116	96	64	57	17.757447519020822	16.66430743620924	0.2398806370000697	0.6165232245653696
499566	97	16	29	22.982707551308962	16.750466003632624	0.6648732303859418	0.9526215569184864
397861	95	0	30	-1.4514358668938159	17.057239787440192	0.06176868056591152	0.7652757787554444
499566	95	0	69	12.00968612892451	23.47099264052554	0.37807733028881196	0.9468947113712657
499566	97	64	81	19.171527386632803	3.7806405126050673	0.5332539462402923	0.5580048107201385
100307	97	16	75	17.099920907430743	16.28770693006888	0.39199719188361515	0.5158063897368581
499566	97	32	11	13.415380834497299	9.619060361923363	0.20157504306320506	0.47759768323365676
397861	95	80	109	24.170073677013363	26.388855196175495	0.7066214085174377	0.992916351468766
899885	96	16	80	17.544148894696693	11.868633337039942	0.27402442557769396	0.7844993330264315
114116	95	48	85	16.042304557462764	20.957381326646228	0.5327859416960201	0.9056170472677096
793465	96	48	82	16.22679802819324	11.501780360166068	0.5113253030268443	0.6152833736333099
499566	96	16	23	18.449205533497942	11.003742258722237	0.5914999475352529	0.7014709331497229
397861	95	16	94	-13.501273381287529	3.916470004679711	0.028712781245094778	0.24392843935137465
499566	95	0	41	14.837346387368942	22.668186636624434	0.3575743813907346	0.9625347618938538
899885	95	48	79	20.67413553668751	24.728742314019133	0.5185607013176489	0.7922609853655193
899885	95	32	101	21.19637688084207	27.67902874547586	0.7032049925416297	0.973995166349561
397861	97	32	53	8.299371070202326	15.286098160099113	0.11019459831000265	0.881975988319175
793465	95	32	23	-2.229640533827371	19.18803816401285	0.08399892825117435	0.7779980850035496
100307	97	48	85	18.618248797457476	13.388386154816336	0.2724518620829143	0.691448861049299
397861	96	32	17	17.103231725592106	16.469140388789242	0.6252666696739794	0.850958258770075
397861	95	48	47	-4.5457683042106884	18.109903447176787	0.0511699599040658	0.8626954235800425
100307	95	16	27	2.7301951223428573	19.16401235833536	0.19755128891954551	0.8132660195206274
899885	97	48	9	14.097766985451063	10.660966274992026	0.19650393137231223	0.4789236054567808
397861	97	64	55	15.259852364229618	19.111158422579265	0.2322359174456962	0.5419173199075256
114116	95	48	95	19.731848852144424	21.76812305462422	0.5788547309900131	0.8367022406632807
100307	97	0	44	19.802085862578867	16.757525902002474	0.5006337547226957	0.7599482719747818
599671	96	80	74	19.78273809868699	15.058672110020563	0.3094632479023707	0.5089771043591111
100307	95	64	22	-1.62605108211929	24.258914839334448	0.12300799521504177	0.9286904909747967
499566	96	48	105	15.836255426729608	5.2328637561078235	0.28112870768046455	0.5396351597897228
899885	95	32	78	18.689562040690426	22.372560547201893	0.5324653763853543	0.7825246491072937
599671	97	48	7	16.024981684066027	15.34599092948904	0.31714147452895447	0.798292870389908
499566	97	48	100	19.131353252397908	11.777238009732757	0.2086101439867539	0.826710231284087
793465	96	0	78	-3.91534294392324	18.893271941179705	0.1277434806277341	0.6548346998792237
599671	97	64	79	17.114871476991965	13.689954064263713	0.26395399998292973	0.7437107727456473
599671	96	64	71	18.138802722704547	10.772027809635869	0.4580869127329984	0.4712866605780784
698168	95	64	22	-3.0829385667982647	27.71564516325612	0.06330579589275226	0.9883281825653881
397861	97	48	80	16.890598618999064	13.59875770579964	0.4301209471562405	0.47286295730144623
397861	96	0	99	18.420949139393635	8.413262210370407	0.5404469172989514	0.8559202461796719
100307	95	32	74	15.454399531144587	15.854341476165592	0.5063982759926147	0.8040717366049523
499566	95	16	108	13.947730019440339	6.309168986129714	0.30030939435189596	0.5713960685231619
793465	95	80	103	1.6044579356077313	15.182074526365916	0.16427683691081818	0.8725782363800394
499566	95	80	83	17.96729310242518	12.86035792591085	0.43170836444767885	0.6222461847381048
114116	96	64	83	16.69321902338747	10.020928500362654	0.21805421185884796	0.7912920181386159
114116	96	80	99	17.043542640377908	15.032796440147642	0.23370369898201104	0.702400170918053
698168	95	32	70	6.63823196998012	15.878546520813616	0.2522482811072157	0.9256581880534446
899885	97	48	38	14.862985863947511	12.939174744004509	0.19470622434480683	0.8080865055797412
114116	95	64	48	3.4129032348718464	21.238573674349	0.2087069210485869	0.7275943057765766
100307	96	16	11	26.79719877062621	24.856531734093412	0.8390723068991213	0.9727239669463703
599671	97	0	9	17.432094635571655	11.843590628051663	0.4658091545076767	0.6483126689653428
599671	95	64	77	1.8245953101697068	17.323578426638036	0.15322175572500252	0.604991747020716
793465	96	48	13	15.387188698137596	11.495035881935053	0.2212593696446956	0.5483769295153685
397861	96	80	49	12.852616177531559	16.974568665279737	0.13640376920328295	0.8509318498417325
793465	96	80	70	13.636187000444238	14.3688010117486	0.2076800730861461	0.5181499959719996
899885	97	0	40	21.133626473082817	19.289271830922495	0.5306500415550509	0.7998550708800775
499566	96	0	76	0.8707346514311352	17.80703039013021	0.21306959234655778	0.7123410453909
114116	95	16	87	17.122839202645093	23.643836623926276	0.4695820148257624	0.7634988473307873
899885	97	64	92	18.260888332123834	10.763977469698581	0.5737800727024716	0.6540196388570989
698168	95	48	103	16.52306900885773	14.967748416505739	0.48463938618533164	0.8096848795453142
793465	95	64	6	3.479618268883903	11.124138269716909	0.1358061868581899	0.6161856655259832
499566	96	0	70	12.145261187682724	27.430615463441676	0.3645490807667383	0.9601967823601466
599671	97	32	65	17.12515896988783	14.124669404786104	0.22392863207432448	0.48092597718798746
698168	96	32	68	20.91929238186346	7.180969351640361	0.629851011107146	0.9364027633780517
499566	97	80	50	20.782061039103215	25.828581424892555	0.5682053644412123	0.9669492422733869
397861	95	64	106	3.6466460728873695	11.403478513125489	0.26064281017571467	0.8183404005717793
793465	95	16	5	19.202459420242135	16.845191819376062	0.5786875246167321	0.9788768732759995
397861	95	64	19	6.3993853771601845	14.96837978164136	0.16121909037042878	0.6806623674654753
899885	96	80	77	11.017943896337151	10.56311989853437	0.15262922923926434	0.8793218344856902
599671	96	0	33	3.6678787738828236	22.875124905380826	0.1401490716012902	0.8590774850530941
599671	97	32	54	9.149536311701272	18.331553782193787	0.13384565189959757	0.9436582761795246
698168	95	64	93	3.6647961329704453	6.771448085030883	0.23412964283468132	0.6815333583782509
899885	97	0	33	16.052403558234314	21.32688658809082	0.375393265343333	0.9484663689956447
599671	97	80	44	17.231573556003873	16.81784390981457	0.22173370644150944	0.5348825596809224
100307	96	16	98	15.96291803767599	10.111372383312611	0.38829921674438844	0.5086666720143525
499566	95	32	14	8.54177210247059	10.20470028000646	0.2586206859772337	0.6732435885964579
397861	97	48	81	17.647386236950634	12.186868250128134	0.3913999778827107	0.416419524860865
100307	97	48	93	16.87154015388306	15.659913430864613	0.17389395637728353	0.8416232406736457
397861	95	80	2	7.3905503388898905	16.47519564509656	0.156765417744851	0.9059808277564951
397861	96	64	99	16.19220946364299	4.277233115011208	0.2630075279173284	0.5095655283694885
899885	96	32	36	5.595897513441637	7.888375380346869	0.03503472616437393	0.4182201670401727
599671	97	80	41	12.958940939401769	14.586123848359474	0.19279140318324103	0.8692700724298812
100307	95	16	21	-4.534279934415784	17.916982558426163	0.04849845765214964	0.6615780283788186
599671	95	48	63	-5.775520115970468	19.311586694501564	0.05380892291250827	0.906635519206639
599671	97	0	2	17.615437038514155	12.935624887115056	0.42276359217014975	0.654719689082725
698168	96	0	103	19.62423934675169	14.801116890141268	0.4859561563606342	0.7947377541411765
698168	96	80	84	16.794393983587	2.5837074996730043	0.59082753407265	0.6127976008911855
100307	96	64	97	17.42993852523437	14.204892306536088	0.2600869097086334	0.8292617819373802
397861	97	16	34	18.773144942717636	16.935304812589266	0.5210103698768609	0.7722849156361936
793465	95	48	47	4.805286865803719	23.475457986380558	0.20827345974576883	0.8922956319255301
698168	95	0	71	-5.273119339860446	10.89622097218725	0.0714745106053113	0.9845165945499477
499566	97	64	102	-inf	nan	0.0	nan
100307	95	80	89	22.686892472370342	15.735226869901975	0.4907115127906884	0.6629850656254664
793465	96	32	23	18.510852741929348	13.858667792653971	0.5006134472388928	0.6562335439614777
599671	95	80	50	-6.0340676032577765	23.62917378322915	0.04401495072002612	0.8968376884443023
114116	96	32	66	15.268560027081255	16.769340349230344	0.4307164796537228	0.5030878239799438
100307	96	16	102	16.726507850687767	13.316315010485358	0.29396269005489734	0.55946579406318
114116	96	48	78	11.381748844153092	12.905403943583815	0.1479223600715047	0.9321795712973229
599671	96	64	51	3.5482545811114146	12.770617989462476	0.024811265483893133	0.7918507589932152
114116	95	0	61	-8.06689753537545	22.433116095158567	0.06736832107883947	0.9127280354676262
397861	95	16	57	-0.21711415951992027	18.70541262004323	0.11506947328024018	0.6337960634533591
599671	96	64	11	17.12992470178672	10.577464039603434	0.4988022267261418	0.5805644172140038
599671	97	32	93	21.55031588373263	4.768025997066166	0.7568103368182537	0.9633912980285975
100307	95	48	57	-5.6486582598102615	17.464520901576655	0.11281924202420641	0.8685033840968679
599671	95	0	101	4.333989279989603	16.57318437999032	0.2301837433957861	0.7792993667344983
899885	96	48	51	18.795184707360995	17.08023455540893	0.28777791733836355	0.6032714107219131
899885	95	80	59	20.6183299238069	27.493881641383318	0.5449089375584528	0.791221422074095
397861	97	48	12	13.998808233462473	12.256161790009472	0.27684914089339346	0.5944049514053955
698168	95	0	38	17.643595391968937	9.080795110729031	0.3848415874074124	0.7788569819680622
114116	95	32	33	21.842766374822666	16.820988843386885	0.5577950620158424	0.8419362440579697
397861	95	64	80	0.035285084526750964	16.518683050991708	0.17397617746772695	0.7053000012910469
793465	96	64	92	14.926451809459497	10.38791273104499	0.323173110297861	0.5458153489421471
793465	96	80	38	17.839936490547245	12.807143297218616	0.5067645554635274	0.7175905596718749
698168	95	0	58	12.942515844847017	32.9460425809007	0.3118099646743819	0.9784329752630251
100307	96	0	1	16.77486954215648	16.643113425544577	0.39686279494667037	0.5699673899583575
499566	97	0	85	18.372592406849847	6.8369926766968545	0.3843561390950402	0.6203896077619393
100307	96	48	79	22.147982795732027	11.290702325153903	0.6573687626275971	0.8653375496673265
899885	95	64	70	-0.7855374507123692	25.82161955044014	0.1662393383529501	0.7794781338804233
100307	96	80	0	18.251836562790707	20.85276344280299	0.21664681497720747	0.8765338111664237
100307	97	16	30	1.1670758251833904	12.837839771074789	0.035408118052179756	0.886305238461831
899885	95	0	51	19.312154408248148	21.412034311279136	0.491107644356779	0.7698718574154453
100307	97	16	24	22.648395228741208	16.848105088912902	0.5637670894038465	0.933085368090507
698168	95	80	67	-1.5692447302021444	27.05433908900522	0.09190522465178738	0.783919181733952
899885	97	80	84	18.176064990366115	10.821351046254296	0.4533576082147582	0.5569896769530077
793465	95	32	25	-2.973909147005304	22.672621831378336	0.08366263041488685	0.9291051648664979
599671	96	0	3	8.376555497134994	12.729700101844596	0.21755420420206328	0.624509810246473
599671	97	0	5	7.298632811211761	11.541815415310122	0.2183167049777087	0.6706445947100383
397861	96	64	86	19.417238644197177	14.063766603282627	0.5281131258803275	0.9576230467922788
114116	95	80	52	19.84671325663071	14.035606503580924	0.49274922553727557	0.763883867509968
899885	96	32	49	2.833016629020345	13.554988161402608	0.02690984527534979	0.8619146069738376
698168	97	16	6	16.130723216750443	12.498716863461583	0.4243404475761982	0.5065791319132263
100307	96	80	80	17.117725940475758	5.551487428120538	0.29298568808001424	0.7857336214697571
599671	96	48	10	21.302151974027392	9.859846879119123	0.4856347577871356	0.5074446509939016
793465	95	0	89	16.414028908925285	18.324478107697214	0.4872441547263152	0.7305031519920444
499566	97	80	24	17.51649447088556	9.494918260262232	0.3727527896604999	0.5721126682361317
698168	95	16	66	-0.4769751185019211	12.5353466869411	0.13439089175354188	0.6963948122350224
899885	95	16	34	3.454633750899708	18.72607801599818	0.19430360856868992	0.8272619158452579
599671	97	64	30	22.257049566704477	25.555168053159857	0.6277498239464928	0.9735083039409081
100307	97	64	69	12.636132999671638	10.01038503480247	0.31129327646557287	0.8598729476420605
793465	95	32	91	12.606434673045353	17.696458512734495	0.3978315352059617	0.6683377965542467
499566	95	32	22	18.39460769775182	18.528797749538082	0.5003458119628817	0.9111374120736132
100307	95	0	14	15.54573527239764	18.14774977316707	0.4111944657803899	0.6645579488943836
599671	97	32	80	13.876193079201997	-0.617369889987363	0.2216890110431165	0.9016516349056718
499566	96	64	61	15.980612249126168	18.150871050180633	0.360494039047134	0.4806664762805975
397861	97	16	56	18.605584519577732	20.189377743263922	0.3059813356617051	0.5657721230724987
499566	95	80	33	20.3668761811843	19.804245722133857	0.558815069582666	0.7927381763480472
100307	97	16	38	18.058129267676264	8.376369208650809	0.5340013489072808	0.7227866206061642
100307	95	16	49	-8.32775257366304	19.229344594824312	0.06821105301770679	0.8524409426952906
599671	95	0	98	3.1771067381476876	13.86545623853275	0.2704510980541433	0.7153304811531175
899885	96	64	23	26.18111732731368	18.045197495808722	0.795934083559168	0.9603387030770496
793465	96	80	2	18.37321300196831	14.077864283280114	0.2500737796878225	0.7356525447761249
793465	96	80	75	14.724311738944051	14.90333143440406	0.3438133232142166	0.4667607098361505
599671	97	48	49	10.778188480641592	17.218783727367104	0.09647599203579009	0.9329132950847465
114116	95	0	69	0.7933704584152989	23.186406194034547	0.18240709442871988	0.7006279305186718
397861	97	0	82	1.2236043896971962	17.372526407205434	0.1568480577875362	0.6860352744571063
599671	96	0	97	17.690466335240355	16.02704480235588	0.5651187018244581	0.8578980570022475
499566	97	32	43	15.229319546350236	12.704517482029221	0.22059680581750177	0.5581957932182272
114116	96	48	108	19.319819564897774	21.133848496325044	0.8517027161553732	0.9217348644455209
100307	96	0	14	3.2469104006143903	26.317006759253	0.24454892133916867	0.9448336848348702
100307	96	48	77	19.461631244958667	16.24161170989772	0.3714831758614817	0.767325686380338
114116	95	48	27	3.2376251108075964	14.103292861380716	0.16847421937627474	0.8830167106682206
599671	96	64	55	19.203852750495653	8.675759606149247	0.25818179496960564	0.5675377106886353
114116	95	32	68	18.619763501860227	20.984643642511607	0.40221762378345594	0.6283222520231355
499566	95	64	79	14.118395687745473	18.49002003779286	0.4715247863654303	0.9079515732551897
114116	95	0	22	20.50213582911249	20.724132703649573	0.5913801731642586	0.9486125488817406
599671	97	48	106	14.776636258831122	11.417123345318211	0.36514750484320585	0.5031279180939862
899885	96	80	16	17.42451813728868	10.694255111444491	0.4616295469454127	0.6249694624744063
499566	97	48	21	20.427376327055367	18.264454894409855	0.7146236655497274	0.9493078069893026
899885	97	16	106	19.01166077225	4.248912127921062	0.09101869773528297	0.7606117489243969
114116	95	32	63	0.0696634019719319	18.62614613541629	0.17200443346864996	0.6702406194974078
698168	96	64	84	16.75258206616191	15.602068273727316	0.20618582355401108	0.7327541243518618
599671	97	32	36	11.831489427166677	21.70480883084355	0.18084485726943741	0.8900082892610996
499566	95	48	54	-13.178878665594958	14.85086424050227	0.02044372139890899	0.7599598554514054
397861	96	64	8	14.196018354732448	10.183711483479625	0.29477955862211785	0.5514518199378498
698168	97	0	100	3.917660129612821	11.170781257451921	0.1951100405726031	0.6083299188785036
899885	96	48	4	17.297900568193384	12.275416794071052	0.2870898375589871	0.5125576620914735
499566	95	0	14	22.941545312187003	19.084075866353775	0.6545989282339646	0.935491284996512
397861	95	80	96	0.3470270092662225	16.9876084427502	0.2313466589190716	0.8928233043773655
793465	95	64	25	18.141469794284426	21.75941355295322	0.43634623198013395	0.816717009144153
397861	97	48	46	16.98941875051451	11.87867706129862	0.2305349574699634	0.6471680193023912
899885	96	48	80	16.747690375333747	-0.29993007316953807	0.29320840157059924	0.8164969448873375
100307	95	0	43	-6.180761747532706	18.30527767008268	0.09352339045312705	0.7772105609298647
899885	95	64	67	20.43593605090695	23.91943261748588	0.5787190417087416	0.7818969617715135
698168	97	32	25	17.465149695833716	10.025355124055102	0.4112830769747446	0.5354847136307939
599671	95	32	105	18.923134214170474	16.546900612274136	0.38518196524858844	0.5688263275323003
793465	95	80	90	-1.120295059408851	19.02508024670514	0.2699304712361628	0.784479418313629
397861	95	16	64	-4.3476791534313355	15.29075334911133	0.06762038764651655	0.9003038862579469
698168	97	32	16	17.699156468996257	14.254146445796398	0.528655295854259	0.7329234690515747
397861	95	80	33	2.1112091862397624	18.013573630128032	0.11643102755419374	0.7628850577876806
793465	96	0	62	11.777883702187877	28.11473696279378	0.32802252059663467	0.8423016504496122
599671	95	32	86	-inf	nan	0.0	nan
599671	97	0	99	17.436020943789757	12.809326947581248	0.5265954370156065	0.8393867319522248
899885	95	16	85	-0.1595118317474523	20.734307824738593	0.1808552624254307	0.7545863573873725
100307	95	16	82	-3.0451702173272475	19.568337868962395	0.17994633843377197	0.7136574427907538
499566	97	48	52	12.844774785911673	15.699878030035938	0.15369862022204706	0.911096148083341
698168	96	16	42	16.608192999519385	13.14938149724731	0.4080571459670509	0.4614552376548233
397861	95	80	18	3.545571450679619	15.040320324972338	0.11060502652237714	0.6448892666361322
397861	95	48	18	18.646170671958306	13.82568530682245	0.47103819523685897	0.5979265767472816
899885	97	48	33	17.934658206232573	6.606356789885526	0.19727547729645126	0.514141046174274
599671	97	64	101	18.52424763381862	14.549938785018213	0.2804095886090888	0.7588183220862973
499566	95	32	53	22.143589764816063	18.413110370060096	0.5670884565460165	0.7248550350862442
114116	95	32	102	1.9035868258638229	16.46744041694631	0.2152756778589751	0.6592754274541933
499566	97	48	70	17.78513573128752	13.769154458203491	0.2342456838453009	0.49506689835209106
899885	95	32	70	-1.1584517214402144	18.947848759173084	0.18096373021641995	0.8809172494963364
599671	96	16	93	19.93985102493058	12.202532235305597	0.650464934507126	0.8749064276519068
499566	97	32	14	18.570323092296952	12.8553570078693	0.4898918850116368	0.6709347381472212
114116	95	16	72	17.99218901529492	14.368892709215043	0.49959972027341537	0.7998825890563444
114116	95	0	62	-3.943330521332067	22.82652525053117	0.1296749022766181	0.7122280420888328
499566	95	80	72	1.8099261574905006	22.75196196367932	0.2117555810040122	0.7391372097258994
698168	97	64	81	12.780493429297968	9.484893796118728	0.22158685126574731	0.9129916719331791
793465	95	48	102	3.0093005018282826	17.1409843262879	0.22629352652425389	0.7323854584626801
114116	95	64	90	3.4911557769807593	20.72273686078554	0.27814780573264625	0.6980257417584835
899885	97	64	79	8.441230062616544	-0.8087437886899576	0.13565275763717038	0.8985896358801155
599671	95	32	101	3.8874435050099176	16.40365096440678	0.18927266921477906	0.6964623228578456
100307	95	64	24	-16.015125329286267	-4.386019346975089	0.00048092689978864627	0.9594309008197714
899885	96	32	45	-inf	nan	0.0	nan
499566	96	32	43	11.878367563538808	11.096531459526027	0.13001902783157354	0.8365905310120546
899885	95	32	95	0.9218577221217519	9.730051162885134	0.1393105394845328	0.5961303290231909
499566	97	80	103	21.20084830647166	12.831453067495428	0.31830353292383556	0.8496792913454404
698168	95	64	32	14.354107395495996	18.841569050289007	0.31883880686053306	0.9280088018359368
100307	96	16	40	20.010199681212775	18.554292809714795	0.639414760617592	0.9252926503007985
397861	96	80	27	17.505292757753146	10.31523001556781	0.20042926467280664	0.598450658582563
114116	95	32	25	18.820245051801596	11.411977944258329	0.44482844222569107	0.6990956620861267
698168	96	0	75	-2.354373913787809	25.247578495053624	0.11977969966941042	0.8453153695463481
899885	97	0	96	16.683593762819335	-17.60469552249813	0.6436135498943777	0.8664505041667178
100307	95	32	67	1.3621835221956455	17.835691928452803	0.23666025374317176	0.6088699557491044
100307	96	64	61	19.329357223294355	8.018709474192175	0.6323193734887483	0.8559328935028062
397861	97	80	31	13.590320887923129	11.10466635172421	0.15296550718843038	0.6766261872750211
899885	96	0	47	-12.560858574931073	19.98968270566941	0.024383417533878557	0.9000933530002349
100307	96	80	22	15.819294733217466	11.716402196184175	0.17345313633936488	0.5606582861294047
499566	96	0	110	17.478084626959397	6.709449240578679	0.35105856717615347	0.6722746167183936
499566	96	80	63	24.487699228897334	14.345090569592497	0.5484838853962626	0.8772856278358504
899885	96	48	92	17.29211830251218	8.697056585371366	0.40101274760908573	0.4885955879946808
698168	96	64	69	17.7304392685441	20.453407897543517	0.46886185082508985	0.5219970613863892
899885	97	80	78	15.547007703057037	14.533752825776805	0.2116016186107448	0.5190431985594732
899885	95	16	59	12.028778325107947	34.395811431035916	0.3754898815203879	0.9870645741061895
899885	95	48	85	11.542735394716841	21.357846575120412	0.47373751313876267	0.9700950497434476
499566	97	48	33	15.493870012376112	11.798982059424842	0.3490966870369695	0.5072051154612669
114116	96	16	105	20.03660423016799	13.795003555515548	0.6341775505709231	0.8021210995315011
793465	95	16	44	13.372949916898387	28.331567661495342	0.32409408522219435	0.9776921135932413
397861	96	0	58	-4.090809254639285	19.11136879535693	0.07130649754007334	0.8771139117182477
698168	95	64	86	2.7673675598462637	6.839399894440796	0.22032363564213628	0.6296944370660669
599671	97	80	46	8.320591007542081	18.30139377603623	0.09212512769534324	0.5728560115259224
698168	96	16	108	8.987788058854754	17.80536612554965	0.0071883973541133975	0.768297731983978
397861	97	64	101	17.11625256992608	9.584512230337879	0.25636258373656906	0.8640887759933676
100307	97	80	48	18.54668207357451	12.184571592839744	0.4548727249244042	0.7016510467641692
899885	96	64	16	17.830951888114953	12.089313129185278	0.2955488230660452	0.742281924602861
